,time,LWdown_obs,SWdown_obs,LWup_obs,SWup_obs,Qh_obs,Qle_obs,Qtau_obs,Rn_obs,LWup_def,SWup_def,Qh_def,Qle_def,Qtau_def,Rn_def,LWup_wrflcz,SWup_wrflcz,Qh_wrflcz,Qle_wrflcz,Qtau_wrflcz,Rn_wrflcz,LWup_lilcz,SWup_lilcz,Qh_lilcz,Qle_lilcz,Qtau_lilcz,Rn_lilcz,LWup_cesmlcz,SWup_cesmlcz,Qh_cesmlcz,Qle_cesmlcz,Qtau_cesmlcz,Rn_cesmlcz,hour,minute,diurnal
7658,2017-07-03 05:00:00,450.06192,398.2907,499.52344,52.284416,135.02368,130.76044,,296.5448,509.09055,49.87137,100.86138,73.84586,,289.390716971983,493.0795,49.87137,54.4104,136.0589,,305.40176433526426,491.3609,49.87137,48.91287,141.59697,,307.12036174737364,491.44397,49.87137,49.192448,141.24895,,307.0372928997174,14,0,14:00
7659,2017-07-03 05:30:00,449.09927,348.1413,491.49942,44.96878,87.80007,107.6672,,260.77243,516.01746,43.7423,97.00948,40.087418,,237.48083892254078,497.80875,43.7423,82.97715,50.192852,,255.68954863933766,494.79535,43.7423,74.5655,61.762924,,258.70294585613453,494.91608,43.7423,74.98396,61.16192,,258.58221831707203,14,30,14:30
7660,2017-07-03 06:00:00,445.4603,302.26917,487.78748,38.04299,147.32384,78.46069,,221.89905,517.2973,38.12607,112.0646,4.3532944,,192.30606892438686,500.20047,38.12607,87.56662,6.1055074,,209.4029011997775,497.75522,38.12607,80.78837,6.9796505,,211.84815266462124,497.91086,38.12607,81.176994,6.105602,,211.69251301618374,15,0,15:00
7661,2017-07-03 06:30:00,443.95212,294.8384,487.2027,39.210243,76.90068,56.167072,,212.37756,516.4652,37.332462,114.750114,1.8537632,,184.99283462482344,500.93597,37.332462,90.2365,1.6051608,,200.5220704646672,499.0621,37.332462,83.706635,1.599859,,202.39594131427657,499.10355,37.332462,83.98714,1.2579585,,202.35449844318282,15,30,15:30
7662,2017-07-03 07:00:00,448.97968,171.60745,479.00708,19.076422,87.357796,32.724087,,122.50366,504.93393,21.832752,93.66553,0.5148834,,93.82043901851239,491.2167,21.832752,71.3282,0.26093993,,107.53766313960614,490.70578,21.832752,67.7204,0.25463566,,108.04858843257489,490.7726,21.832752,68.00947,-0.073509485,,107.98175493648114,16,0,16:00
7663,2017-07-03 07:30:00,445.8128,213.05557,478.2826,25.247007,95.26827,74.082405,,155.3388,506.00137,27.22255,103.015816,0.104387365,,125.64446298479288,493.92084,27.22255,83.48567,0.0,,137.72499887346476,492.78705,27.22255,78.2346,0.0,,138.85878793596476,492.83984,27.22255,78.47031,0.0,,138.8059925258085,16,30,16:30
7664,2017-07-03 08:00:00,442.59912,189.17886,474.74957,22.656,117.245895,36.20159,,134.37238,501.09045,24.233652,99.78708,-0.013340481,,106.45387550770738,490.32007,24.233652,81.18939,-0.28789696,,117.22426124989488,489.6223,24.233652,77.076614,-0.28738514,,117.92201515614488,489.62503,24.233652,77.175545,0.0,,117.91929909169176,17,0,17:00
7665,2017-07-03 08:30:00,444.3866,116.93129,472.1653,10.912206,69.14996,80.037094,,78.240326,493.5574,14.98835,80.96319,-0.38273934,,52.772115806710076,484.52142,14.98835,65.21919,0.0,,61.80809603131945,484.46423,14.98835,62.776966,0.0,,61.8652859727257,484.50424,14.98835,62.93068,0.0,,61.825277427803826,17,30,17:30
7666,2017-07-03 09:00:00,444.55734,24.202337,465.0777,,38.439423,28.639004,,,481.82144,,59.615936,0.0,,,475.26938,,47.334927,0.0,,,476.13193,,47.283894,0.0,,,476.14795,,47.3741,0.0,,,18,0,18:00
7667,2017-07-03 09:30:00,443.69156,,455.9572,,,,,,475.75235,,,,,,471.53302,,,,,,472.28903,,,,,,472.3085,,,,,,18,30,18:30
7668,2017-07-03 10:00:00,441.04324,10.40274,451.10562,2.1764147,53.545948,,,-1.8360596,459.78476,1.332549,27.314804,,,-9.67132974742924,458.44803,1.332549,22.93318,,,-8.33459879039799,459.79007,1.332549,24.760647,,,-9.67663980602299,459.79376,1.332549,24.796722,,,-9.680332432976115,19,0,19:00
7669,2017-07-03 10:30:00,442.92203,4.489116,452.9454,,-7.866787,,,,456.35938,,17.114473,,,,456.88538,,15.912772,,,,457.6941,,16.785145,,,,457.70728,,16.831005,,,,19,30,19:30
7670,2017-07-03 11:00:00,443.99658,,453.82837,,18.04546,,,,454.79507,,13.229905,,,,456.02322,,12.841154,,,,456.55713,,13.667172,,,,456.55634,,13.678736,,,,20,0,20:00
7671,2017-07-03 11:30:00,443.67346,,453.82736,,-1.8338938,,,,452.64594,,9.799186,,,,454.30435,,10.098501,,,,454.80795,,11.098948,,,,454.80917,,11.108822,,,,20,30,20:30
7672,2017-07-03 12:00:00,443.5063,,453.9674,,5.763568,48.6309,,,450.90433,,6.021274,41.298294,,,452.8209,,6.835769,53.95708,,,453.3219,,7.993895,54.71505,,,453.3248,,8.006143,54.63441,,,21,0,21:00
7673,2017-07-03 12:30:00,443.71555,,454.29053,,3.6746104,23.890148,,,450.3417,,4.643034,34.644707,,,452.47607,,5.936827,46.540775,,,452.89355,,6.9436064,46.9271,,,452.89767,,6.957509,46.867302,,,21,30,21:30
7674,2017-07-03 13:00:00,444.2775,,454.66074,,6.7511835,16.293413,,,449.921,,2.925361,30.876562,,,452.17462,,4.4457455,41.90127,,,452.5576,,5.4399214,42.24577,,,452.5617,,5.4533296,42.197315,,,22,0,22:00
7675,2017-07-03 13:30:00,443.77048,,454.0564,,4.833824,21.287268,,,449.3394,,2.844775,28.20527,,,451.58633,,4.5130386,38.59414,,,451.999,,5.6236634,38.987408,,,452.00424,,5.6396976,38.950863,,,22,30,22:30
7676,2017-07-03 14:00:00,442.66565,,452.2972,,2.1793184,31.36188,,,448.7389,,3.3146477,25.800283,,,450.95782,,5.1095114,35.372738,,,451.4192,,6.313822,35.86515,,,451.42517,,6.3311644,35.839066,,,23,0,23:00
7677,2017-07-03 14:30:00,443.01974,,453.1171,,3.912973,26.916466,,,448.38434,,2.568188,24.955162,,,450.58975,,4.4423437,33.91095,,,451.07785,,5.7167263,34.50338,,,451.08432,,5.7352076,34.4855,,,23,30,23:30
7678,2017-07-03 15:00:00,442.6973,,452.97766,,3.7133455,30.166355,,,447.96448,,1.598056,24.371216,,,450.14508,,3.516623,32.611786,,,450.67404,,4.8400874,33.344967,,,450.68057,,4.8581886,33.3326,,,0,0,00:00
7679,2017-07-03 15:30:00,442.64938,,452.50537,,15.636254,,,,447.60526,,1.3093988,,,,449.76166,,3.262205,,,,450.3298,,4.642158,,,,450.33667,,4.660526,,,,0,30,00:30
7680,2017-07-03 16:00:00,441.84335,,449.45337,,-1.153106,104.79271,,,447.38467,,2.740575,19.615694,,,449.4734,,4.6998982,26.635529,,,450.07898,,6.1486983,27.463394,,,450.0863,,6.167825,27.459188,,,1,0,01:00
7681,2017-07-03 16:30:00,441.46158,,448.83447,,-20.6013,,,,447.07584,,3.8382328,,,,449.0859,,5.7930346,,,,449.7388,,7.3629785,,,,449.74588,,7.3817606,,,,1,30,01:30
7682,2017-07-03 17:00:00,438.95016,,447.96588,,3.796581,,,,446.60205,,5.3370924,,,,448.5106,,7.2951727,,,,449.223,,8.9864855,,,,449.2308,,9.006728,,,,2,0,02:00
7683,2017-07-03 17:30:00,438.04715,,448.16156,,5.1535287,17.77798,,,446.43994,,5.144063,12.553943,,,448.2612,,7.0422587,18.298468,,,448.99216,,8.788586,19.27025,,,449.00006,,8.809191,19.271458,,,2,30,02:30
7684,2017-07-03 18:00:00,434.02036,,447.2372,,2.2004,5.684631,,,445.69897,,4.8948402,10.957319,,,447.37585,,6.767327,16.514013,,,448.17996,,8.6861515,17.61006,,,448.1876,,8.706591,17.61099,,,3,0,03:00
7685,2017-07-03 18:30:00,436.19836,,447.56256,,,,,,445.95563,,,,,,447.62134,,,,,,448.38907,,,,,,448.39758,,,,,,3,30,03:30
7686,2017-07-03 19:00:00,438.95023,,446.61652,,,,,,445.97592,,,,,,447.471,,,,,,448.20752,,,,,,448.2158,,,,,,4,0,04:00
7687,2017-07-03 19:30:00,438.45844,,447.24265,,3.8963404,23.4943,,,445.8491,,4.5751877,10.538503,,,447.1444,,6.002714,16.546879,,,447.88614,,7.8121123,18.139944,,,447.8944,,7.83377,18.143799,,,4,30,04:30
7688,2017-07-03 20:00:00,438.8531,,447.7103,,14.469547,-27.854366,,,445.98953,,3.7523699,9.414411,,,447.2129,,5.0935917,14.939233,,,447.92694,,6.8212833,16.443083,,,447.93506,,6.8422236,16.447968,,,5,0,05:00
7689,2017-07-03 20:30:00,437.418,,448.25156,,14.70292,-73.14137,,,445.9622,,2.9801724,8.530429,,,447.08133,,4.231982,13.605815,,,447.78763,,5.9123273,15.091714,,,447.79556,,5.932455,15.096889,,,5,30,05:30
7690,2017-07-03 21:00:00,439.80167,,449.3452,,70.83604,-4.338649,,,446.55817,,1.8168892,8.673498,,,447.64716,,2.908383,13.268394,,,448.28763,,4.353913,14.70976,,,448.29608,,4.373616,14.719596,,,6,0,06:00
7691,2017-07-03 21:30:00,433.44333,20.432093,449.68384,0.86101717,56.964134,21.93278,,3.3305664,446.98755,2.6201425,2.0221052,11.498451,,4.267717212005891,447.85455,2.6201425,3.0194209,15.6103115,,3.4007128174746413,448.42157,2.6201425,4.2418604,17.008694,,2.8336962159121413,448.42987,2.6201425,4.2607026,17.020466,,2.8253954346621413,6,30,06:30
7692,2017-07-03 22:00:00,430.32248,44.64402,451.31094,4.390192,69.96265,-5.8288884,,19.26535,448.68536,5.7277293,3.8210194,14.747781,,20.55340966856363,449.31793,5.7277293,4.7175417,18.11323,,19.92084130918863,449.70718,5.7277293,5.556241,19.146313,,19.531589600204256,449.71652,5.7277293,5.5766745,19.165628,,19.522251221298006,7,0,07:00
7693,2017-07-03 22:30:00,410.66534,118.30939,453.64206,15.270204,56.336933,64.50506,,60.06247,451.50034,15.205429,8.559828,28.369066,,62.26897889615918,451.51874,15.205429,9.642873,29.914806,,62.25057679654981,451.5634,15.205429,9.78012,30.08665,,62.20592957975293,451.5727,15.205429,9.80148,30.109257,,62.19662171842481,7,30,07:30
7694,2017-07-03 23:00:00,425.88568,158.4517,460.64432,22.136524,85.336876,121.88264,,101.55655,457.66953,20.36141,11.271391,43.34471,,106.30645137919146,457.47614,20.36141,11.989819,42.8967,,106.49984127176958,457.04147,20.36141,11.255505,42.291042,,106.93450313700396,457.05197,20.36141,11.276592,42.34028,,106.92400509012896,8,0,08:00
7695,2017-07-03 23:30:00,429.55453,141.74034,463.58618,19.18116,105.25764,165.64003,,88.52753,458.33276,18.180904,4.9603114,51.8209,,94.7812009052152,457.8619,18.180904,5.7781405,48.769848,,95.25205661810583,457.76675,18.180904,5.6996703,48.082726,,95.34721042669958,457.7755,18.180904,5.718694,48.125706,,95.3384518817777,8,30,08:30
7696,2017-07-04 00:00:00,415.68472,328.42105,470.9838,46.41556,102.04603,24.19782,,226.70639,470.29193,42.13961,23.200827,93.41712,,231.67422062609398,469.13757,42.13961,24.339388,86.06023,,232.82857853625023,467.7105,42.13961,21.39521,81.59179,,234.25564152453148,467.72537,42.13961,21.424562,81.68884,,234.2407794639846,9,0,09:00
7697,2017-07-04 00:30:00,419.17593,419.153,485.17142,61.8663,143.86656,46.837307,,291.2913,477.00247,53.626022,26.398918,152.1024,,307.7004390706377,475.6653,53.626022,28.575628,135.00992,,309.0375972737627,474.2377,53.626022,25.299238,128.53369,,310.4652095784502,474.25015,53.626022,25.334715,128.59055,,310.4527584065752,9,30,09:30
7698,2017-07-04 01:00:00,426.47916,684.4018,503.44504,103.8223,306.22784,89.34507,,503.61362,498.4784,87.076065,56.067467,242.64453,,525.3265034508008,496.3739,87.076065,58.734406,214.33315,,527.4309956383008,493.33585,87.076065,51.519764,202.23973,,530.4690510582227,493.3973,87.076065,51.653023,202.04887,,530.407588655879,10,0,10:00
7699,2017-07-04 01:30:00,440.39322,685.42365,521.201,107.83839,267.30313,,,496.77753,506.3316,86.72608,57.723637,,,532.7591831134662,503.0354,86.72608,58.24138,,,536.0553867267474,499.8455,86.72608,51.877277,,,539.2452976154193,499.88855,86.72608,52.007187,,,539.2022373126849,10,30,10:30
7700,2017-07-04 02:00:00,443.4753,449.63297,503.8702,62.853477,126.46894,165.2122,,326.3846,501.53384,56.668774,51.685555,181.62932,,334.90564442370237,495.19223,56.668774,48.06477,158.9579,,341.2472581932336,494.0912,56.668774,42.808357,157.54033,,342.3483018944055,494.15366,56.668774,42.970917,157.24512,,342.2858324119836,11,0,11:00
7701,2017-07-04 02:30:00,442.22565,710.15955,522.42596,103.10502,185.44815,96.99185,,526.8543,538.47174,89.07823,148.0726,114.89605,,524.8352481554753,525.0352,89.07823,123.51501,126.47845,,538.2717715929753,519.9252,89.07823,106.69299,130.1342,,543.381817979694,520.0466,89.07823,107.01541,129.7285,,543.2604190539128,11,30,11:30
7702,2017-07-04 03:00:00,445.27402,745.2955,532.4344,106.45855,193.11993,29.612598,,551.6766,566.3184,93.170166,155.12988,83.88,,531.0808687466329,543.7314,93.170166,126.69881,85.550545,,553.6679048794454,537.54395,93.170166,112.3548,85.11247,,559.8553438442891,537.66003,93.170166,113.26637,84.01451,,559.7392549771016,12,0,12:00
7703,2017-07-04 03:30:00,446.21857,795.09515,539.21704,115.895134,274.98752,113.12837,,586.20154,603.06775,99.141815,205.40103,9.07586,,539.1041633772227,572.9576,99.141815,169.61525,8.852901,,569.2143318342539,565.7392,99.141815,154.7337,8.806408,,576.4327156233164,565.9228,99.141815,155.19612,8.474759,,576.2491218733164,12,30,12:30
7704,2017-07-04 04:00:00,450.44296,861.1169,547.47894,126.37511,211.26613,88.03598,,637.70575,621.18384,107.229614,249.84808,11.165889,,583.1463616446665,584.5563,107.229614,204.14929,10.90604,,619.773925121229,577.2086,107.229614,187.28976,10.842073,,627.121581371229,577.328,107.229614,187.70045,10.5009985,,627.002196605604,13,0,13:00
7705,2017-07-04 04:30:00,453.1537,717.34283,542.0327,104.19839,172.86366,104.52744,,524.2655,616.2667,89.45778,244.96588,10.324441,,464.77200433307553,578.14484,89.45778,196.00856,10.043534,,502.8938915401068,572.7417,89.45778,181.32402,9.963252,,508.29702874713803,572.9261,89.45778,181.87193,9.638369,,508.1126415401068,13,30,13:30
7706,2017-07-04 05:00:00,456.9664,638.6978,539.8796,93.519966,120.712105,78.81686,,462.26465,613.6547,79.84663,240.9805,9.785284,,402.1628737350991,576.7191,79.84663,193.26743,9.489658,,439.09848164525533,572.101,79.84663,178.78531,9.406002,,443.7165846725991,572.29156,79.84663,179.39342,9.094667,,443.5260329147866,14,0,14:00
7707,2017-07-04 05:30:00,461.51794,453.8997,528.0698,67.01688,131.38863,63.948586,,320.33093,596.49805,56.97203,191.77472,7.622126,,261.9475604163865,562.61707,56.97203,148.75716,7.360015,,295.828541861699,559.9201,56.97203,137.6931,7.277498,,298.5255023109178,560.0357,56.97203,138.16379,7.00315,,298.4099017249803,14,30,14:30
7708,2017-07-04 06:00:00,452.98608,664.8734,540.4759,98.64806,176.15367,67.23462,,478.73553,614.37897,83.69803,245.45726,8.977157,,419.78251104694255,581.7531,83.69803,202.99658,8.663508,,452.40836553913005,576.3496,83.69803,185.77766,8.573282,,457.8118689570988,576.5086,83.69803,186.32672,8.271658,,457.65287237506755,15,0,15:00
7709,2017-07-04 06:30:00,450.32913,669.4954,536.2848,98.6762,179.0512,96.074875,,484.8636,612.2499,84.66541,261.43253,8.342155,,422.9092770246225,580.0543,84.66541,217.61588,8.039697,,455.1048336652475,575.1494,84.66541,200.80106,7.926769,,460.00974089181,575.2053,84.66541,201.16333,7.6277914,,459.953832688685,15,30,15:30
7710,2017-07-04 07:00:00,439.73267,646.8598,533.0059,95.45733,154.39845,62.703358,,458.12927,606.6182,82.246445,274.89807,7.8742843,,397.72781295881623,576.51807,82.246445,232.77881,7.5646114,,427.8279716502225,572.1251,82.246445,215.24585,7.4419284,,432.22091598616,572.2217,82.246445,215.65242,7.143957,,432.1243583689725,16,0,16:00
7711,2017-07-04 07:30:00,434.4102,547.8445,527.38336,83.426735,160.39682,65.40685,,371.44452,596.14056,70.07274,243.20251,6.4487433,,316.0413663532122,568.7001,70.07274,206.34427,6.1695166,,343.48185707586845,565.2154,70.07274,190.80278,6.0450263,,346.9665372516497,565.286,70.07274,191.12836,5.769892,,346.89591957586845,16,30,16:30
7712,2017-07-04 08:00:00,430.53345,405.04254,516.9117,59.47785,116.26538,32.64417,,259.18646,577.4027,51.978798,214.08134,5.4268947,,206.1944955747408,554.07587,51.978798,182.04504,5.1575494,,229.52133883645956,552.30396,51.978798,169.63907,5.0334334,,231.2932504575533,552.3558,51.978798,169.90302,4.769058,,231.24143160989706,17,0,17:00
7713,2017-07-04 08:30:00,427.14728,273.76398,506.67172,39.198204,128.00386,61.29678,,155.04135,558.35895,35.182125,174.62328,4.4064794,,107.37016508557508,539.8796,35.182125,149.27086,4.1577735,,125.84953520276258,539.2699,35.182125,140.07971,4.0482693,,126.45921537854383,539.30774,35.182125,140.27586,3.8011653,,126.42137358166883,17,30,17:30
7714,2017-07-04 09:00:00,423.94016,184.11154,497.9292,24.847334,125.13929,30.144674,,85.27515,540.4296,23.66827,147.58702,3.539697,,43.95380687234831,527.0281,23.66827,128.2194,3.296336,,57.35535716531706,527.1367,23.66827,121.387314,3.2012236,,57.24671458719206,527.1594,23.66827,121.52427,2.959831,,57.22400950906706,18,0,18:00
7715,2017-07-04 09:30:00,421.28384,118.47165,489.53036,14.526267,49.112354,35.622223,,35.698883,524.4686,15.224569,124.23821,2.6529272,,0.06230274963377269,515.881,15.224569,111.0805,2.4225757,,8.649949234008773,516.3787,15.224569,106.2277,2.344468,,8.152207534790023,516.39435,15.224569,106.321335,2.1108255,,8.136582534790023,18,30,18:30
7716,2017-07-04 10:00:00,418.6841,92.18464,484.12576,10.71104,80.5055,13.53542,,16.031952,512.93353,11.847968,106.979996,1.919973,,-13.912763230138296,508.42487,11.847968,99.56291,1.7079434,,-9.404096237950796,508.83038,11.847968,95.686356,1.6465788,,-9.809613816075796,508.84235,11.847968,95.75023,1.422403,,-9.821576706700796,19,0,19:00
7717,2017-07-04 10:30:00,415.81387,32.420258,475.97482,,58.267075,24.599106,,,497.78656,,94.862274,1.3179862,,,496.9583,,92.302124,1.1096385,,,498.03073,,90.63284,1.0593637,,,498.03625,,90.672485,0.82664657,,,19,30,19:30
7718,2017-07-04 11:00:00,413.80124,,470.96573,,43.21526,-5.040543,,,490.43222,,75.75482,1.052188,,,492.67563,,78.29679,0.8740994,,,493.33414,,76.73902,0.84237766,,,493.34464,,76.775375,0.62730116,,,20,0,20:00
7719,2017-07-04 11:30:00,411.19037,,467.37222,,43.04554,11.089805,,,482.43942,,63.207726,0.662944,,,487.0978,,69.43524,0.5087234,,,487.78586,,68.73164,0.48648754,,,487.78757,,68.74406,0.28001338,,,20,30,20:30
7720,2017-07-04 12:00:00,409.44116,,464.4532,,49.303406,13.689095,,,475.8018,,52.09399,0.39162922,,,482.40125,,61.37399,0.262214,,,483.11288,,61.24811,0.24989036,,,483.11792,,61.260365,0.053742316,,,21,0,21:00
7721,2017-07-04 12:30:00,407.01755,,461.0773,,31.565237,10.055145,,,469.96024,,51.639065,0.026459271,,,477.96967,,63.866352,-0.08684097,,,478.75806,,64.33925,-0.0903305,,,478.73523,,64.2829,0.0,,,21,30,21:30
7722,2017-07-04 13:00:00,405.95584,,459.86887,,42.563633,24.195528,,,466.4577,,41.891094,-0.063377,,,475.55243,,55.78833,-0.16331413,,,476.2486,,56.467255,-0.15638961,,,476.23157,,56.412586,0.0,,,22,0,22:00
7723,2017-07-04 13:30:00,404.0565,,456.82196,,32.402634,13.585894,,,461.83273,,44.65891,-0.09251749,,,471.45966,,61.268772,-0.20152505,,,472.3629,,62.814396,-0.18595937,,,472.33926,,62.730377,0.0,,,22,30,22:30
7724,2017-07-04 14:00:00,403.22076,,456.04248,,27.510004,14.894571,,,460.07394,,32.256725,-0.07285542,,,470.3407,,48.454437,-0.1572313,,,471.1346,,49.864212,-0.13683118,,,471.11948,,49.805004,0.0,,,23,0,23:00
7725,2017-07-04 14:30:00,401.19025,,454.3157,,36.478725,11.398207,,,456.79004,,30.603886,0.0,,,467.39246,,48.10299,0.0,,,468.36386,,50.102043,0.0,,,468.35547,,50.05897,4.053199e-15,,,23,30,23:30
7726,2017-07-04 15:00:00,399.58307,,452.7153,,21.850122,23.067371,,,454.63275,,26.732906,0.0,,,465.43756,,44.45342,0.0,,,466.5005,,46.712616,0.0,,,466.49112,,46.671875,-3.9188805e-15,,,0,0,00:00
7727,2017-07-04 15:30:00,398.12286,,451.67285,,10.990107,5.376652,,,452.6737,,21.946655,0.0,,,463.65604,,39.802624,0.0,,,464.81232,,42.319675,0.0,,,464.8038,,42.284046,0.0,,,0,30,00:30
7728,2017-07-04 16:00:00,396.1068,,450.48843,,15.799645,16.530771,,,450.52536,,20.56365,0.0,,,461.42007,,39.309513,0.0,,,462.73666,,42.353325,0.0,,,462.72852,,42.31865,0.0,,,1,0,01:00
7729,2017-07-04 16:30:00,395.92087,,449.3309,,10.637261,4.831649,,,449.12177,,17.831478,0.0,,,459.99963,,36.214058,0.0,,,461.39697,,39.421154,3.8613644e-15,,,461.39035,,39.392254,0.0,,,1,30,01:30
7730,2017-07-04 17:00:00,396.29468,,448.60242,,15.851975,4.175811,,,447.79626,,15.738906,-3.840512e-15,,,458.61905,,34.11124,0.0,,,460.1019,,37.56837,0.0,,,460.0953,,37.541145,0.0,,,2,0,02:00
7731,2017-07-04 17:30:00,395.95395,,447.65863,,12.944116,6.9652824,,,446.41046,,15.244435,0.0,,,457.0025,,34.066998,0.0,,,458.60333,,37.954834,0.0,,,458.59766,,37.92971,0.0,,,2,30,02:30
7732,2017-07-04 18:00:00,394.98093,,446.6925,,27.74646,4.352254,,,445.33575,,12.327116,-3.7442312e-15,,,455.83975,,30.217289,0.0,,,457.51556,,34.133926,0.0,,,457.51068,,34.11273,0.0,,,3,0,03:00
7733,2017-07-04 18:30:00,400.50757,,446.48254,,8.433963,12.080683,,,444.909,,13.357228,-3.841318e-15,,,455.29193,,31.424786,0.0,,,456.9809,,35.53437,0.0,,,456.97665,,35.515144,0.0,,,3,30,03:30
7734,2017-07-04 19:00:00,402.34305,,446.57465,,9.676732,11.489273,,,444.56995,,11.4587145,3.794252e-15,,,454.72116,,28.936205,3.8046624e-15,,,456.44458,,33.133972,0.0,,,456.4411,,33.117638,-3.806517e-15,,,4,0,04:00
7735,2017-07-04 19:30:00,410.89206,,446.78357,,7.769756,2.8908768,,,445.24817,,11.540424,-3.7156616e-15,,,455.25186,,28.38497,0.0,,,456.89957,,32.472614,3.729442e-15,,,456.89743,,32.46019,0.0,,,4,30,04:30
7736,2017-07-04 20:00:00,435.94092,,450.91367,,39.361,12.050641,,,448.87906,,14.249153,0.0,,,458.78152,,30.249506,0.0,,,460.08237,,33.849995,0.0,,,460.08292,,33.844337,0.0,,,5,0,05:00
7737,2017-07-04 20:30:00,438.40143,,452.3306,,135.3835,10.38896,,,450.21484,,14.042328,0.0,,,459.40945,,29.238573,0.0,,,460.70532,,32.85588,0.0,,,460.70505,,32.850567,3.6623744e-15,,,5,30,05:30
7738,2017-07-04 21:00:00,439.25793,5.603589,453.56876,,199.32106,60.168247,,,451.43314,,11.605864,0.0,,,459.9709,,25.78728,0.0,,,461.2593,,29.261517,-3.660188e-15,,,461.26337,,29.266024,3.6601844e-15,,,6,0,06:00
7739,2017-07-04 21:30:00,437.77112,14.75531,453.0381,,125.20303,19.205297,,,451.9963,,17.787054,0.0,,,459.71225,,31.886606,0.0,,,461.05264,,35.509087,0.0,,,461.0565,,35.515903,0.0,,,6,30,06:30
7740,2017-07-04 22:00:00,437.27216,33.055878,453.5568,2.6476564,62.57661,12.349312,,14.123596,453.9952,4.238923,23.094889,0.0,,12.093901853617695,460.95255,4.238923,36.445927,3.7349075e-15,,5.1365654278364445,462.14804,4.238923,39.786892,0.0,,3.9410698223676945,462.15494,4.238923,39.80152,0.0,,3.9341728497114445,7,0,07:00
7741,2017-07-04 22:30:00,437.4746,78.9639,457.13782,10.3706455,31.086134,15.453909,,48.930023,459.4127,10.135958,28.770472,-3.6528664e-15,,46.88986203863692,465.38623,10.135958,40.862038,0.0,,40.916320778871295,466.02597,10.135958,43.111984,0.0,,40.27658078863692,466.03506,10.135958,43.13349,0.0,,40.26748655035567,7,30,07:30
7742,2017-07-04 23:00:00,438.93314,133.6253,463.11212,19.779446,42.553303,25.724321,,89.66693,467.17517,17.161139,35.645218,3.6535098e-15,,88.22212190034963,471.63382,17.161139,45.887047,0.0,,83.76347321870901,471.61273,17.161139,46.778206,0.0,,83.78456086519338,471.62393,17.161139,46.80649,0.0,,83.77336091402151,8,0,08:00
7743,2017-07-04 23:30:00,437.37558,197.4085,470.25806,30.398077,59.37161,24.581213,,134.12793,476.67545,25.347567,46.82414,0.0,,132.76105335598618,478.93408,25.347567,54.88003,0.0,,130.5024168813768,478.2353,25.347567,54.281273,0.0,,131.20120838528305,478.2519,25.347567,54.323418,-3.665664e-15,,131.18460682278305,8,30,08:30
7744,2017-07-05 00:00:00,420.85678,325.78326,477.47458,50.623146,84.04412,23.738466,,218.54227,491.3029,41.801155,70.084274,0.0,,213.53600794677732,490.25787,41.801155,75.04736,-3.7018724e-15,,214.5810213745117,488.36166,41.801155,71.726,0.0,,216.47723109130857,488.38828,41.801155,71.79387,0.0,,216.45061976318357,9,0,09:00
7745,2017-07-05 00:30:00,409.06274,457.11667,488.5148,71.45101,166.0827,36.44257,,306.21365,510.65634,58.490166,93.527855,1.1180109,,297.0329341161273,505.17325,58.490166,93.83618,1.1052725,,302.51602737784606,501.9777,58.490166,87.603775,1.1698005,,305.71158401847106,502.13486,58.490166,87.95286,0.0,,305.5544184911273,9,30,09:30
7746,2017-07-05 01:00:00,414.16495,590.1707,502.1301,93.551414,298.47134,98.18846,,408.6542,536.5438,75.09206,127.32504,2.6894093,,392.69977715006553,525.4205,75.09206,121.17494,2.667615,,403.8231292008468,520.7859,75.09206,111.74442,2.7116075,,408.45771172037803,520.82526,75.09206,111.93142,2.4519,,408.4183440445968,10,0,10:00
7747,2017-07-05 01:30:00,421.89096,703.8488,517.453,112.87615,379.06253,34.16722,,495.41058,564.1067,89.05918,165.5581,4.4291377,,472.5739120921171,546.18085,89.05918,151.14084,4.39542,,490.49975437727335,540.45337,89.05918,139.0271,4.4133663,,496.2272324046171,540.56464,89.05918,139.33485,4.188724,,496.11596531477335,10,30,10:30
7748,2017-07-05 02:00:00,425.86398,780.5408,528.49603,114.96856,297.24948,112.034294,,562.94025,588.223,98.286316,206.54134,6.7356496,,519.8954202417826,563.3745,98.286316,183.4195,6.682699,,544.7439309839701,557.201,98.286316,169.79646,6.6757455,,550.9174539331889,557.32367,98.286316,170.15958,6.3996725,,550.7947732691264,11,0,11:00
7749,2017-07-05 02:30:00,426.68372,571.6974,524.8079,84.64546,209.23836,42.070507,,388.92773,577.9778,71.74189,192.95932,6.203721,,348.6614406363657,550.26337,71.74189,164.12518,6.1432257,,376.37585714027193,547.47003,71.74189,154.71977,6.124339,,379.16919210120943,547.57104,71.74189,155.08934,5.868147,,379.0681789176157,11,30,11:30
7750,2017-07-05 03:00:00,427.49393,791.2623,531.7466,114.06635,219.53802,50.1124,,572.94324,612.0276,98.90439,241.38074,8.67318,,507.8242823023297,581.23004,98.90439,209.0086,8.586036,,538.6218286890485,575.20544,98.90439,194.50836,8.568499,,544.6464258570172,575.4274,98.90439,195.08827,8.289385,,544.424440993736,12,0,12:00
