,time,LWdown_obs,SWdown_obs,LWup_obs,SWup_obs,Qh_obs,Qle_obs,Qtau_obs,Rn_obs,LWup_def,SWup_def,Qh_def,Qle_def,Qtau_def,Rn_def,LWup_wrflcz,SWup_wrflcz,Qh_wrflcz,Qle_wrflcz,Qtau_wrflcz,Rn_wrflcz,LWup_lilcz,SWup_lilcz,Qh_lilcz,Qle_lilcz,Qtau_lilcz,Rn_lilcz,LWup_cesmlcz,SWup_cesmlcz,Qh_cesmlcz,Qle_cesmlcz,Qtau_cesmlcz,Rn_cesmlcz,hour,minute,diurnal
25022,2013-09-07 07:00:00,362.59,49.2,376.19,7.44,,,,28.160004,378.7102,5.4167647,,,,27.663025,380.63043,5.4167647,,,,25.742798,381.97556,5.4167647,,,,24.397675,381.91415,5.4167647,,,,24.459076,7,0,07:00
25023,2013-09-07 07:30:00,356.5,108.34,379.82,12.77,,,,72.25,382.50385,11.959877,,,,70.37628,382.54535,11.959877,,,,70.33478,383.45517,11.959877,,,,69.42496,383.4039,11.959877,,,,69.47623,7,30,07:30
25024,2013-09-07 08:00:00,356.64,150.52,380.24,18.12,,,,108.80005,385.89844,16.629087,,,,104.63251,385.0253,16.629087,,,,105.505646,385.70416,16.629087,,,,104.82678,385.66486,16.629087,,,,104.86609,8,0,08:00
25025,2013-09-07 08:30:00,339.43,331.83,389.74,36.18,,,,245.34003,400.35568,36.801624,,,,234.10269,395.48163,36.801624,,,,238.97675,394.81207,36.801624,,,,239.6463,394.77164,36.801624,,,,239.68674,8,30,08:30
25026,2013-09-07 09:00:00,350.62,219.7,387.78,19.42,69.72,,0.18648776,163.12003,393.43497,24.25338,43.168564,,0.1344939,152.63168,389.73654,24.25338,37.0525,,0.13268717,156.33011,390.37708,24.25338,40.80146,,0.13452503,155.68958,390.3541,24.25338,40.593784,,0.13437983,155.71255,9,0,09:00
25027,2013-09-07 09:30:00,308.08,464.3,395.94,47.31,104.62,,0.21911997,329.13,409.1214,51.35505,82.56679,,0.18914542,311.90356,400.89276,51.35505,65.344055,,0.18411255,320.1322,399.82184,51.35505,63.772,,0.18697685,321.20312,399.79214,51.35505,63.56577,,0.18683183,321.23282,9,30,09:30
25028,2013-09-07 10:00:00,320.56,517.87,404.76,52.56,146.7,,0.17939426,381.11,414.5372,57.160618,92.65342,,0.2605038,366.73215,405.6785,57.160618,69.04997,,0.24995004,375.59085,404.5517,57.160618,65.765564,,0.24976431,376.71765,404.5363,57.160618,65.60248,,0.24962927,376.73306,10,0,10:00
25029,2013-09-07 10:30:00,349.79,310.54,403.52,31.79,97.23,,0.29269078,225.02005,405.13898,34.136795,65.93815,,0.2892975,221.05426,397.72565,34.136795,40.282757,,0.27515632,228.46759,398.27484,34.136795,40.171875,,0.27319568,227.9184,398.26337,34.136795,40.03898,,0.27311748,227.92987,10,30,10:30
25030,2013-09-07 11:00:00,353.6,397.14,407.4,40.9,88.81,,0.1796733,302.43997,414.20868,43.600796,90.68115,,0.36811307,292.93054,405.89127,43.600796,58.32905,,0.3483888,301.24796,405.35107,43.600796,55.429813,,0.34783322,301.78815,405.33667,43.600796,55.30246,,0.347757,301.80255,11,0,11:00
25031,2013-09-07 11:30:00,357.91,446.03,410.74,46.87,151.08,,0.3439246,346.33002,421.9796,48.890007,104.03199,,0.2752124,333.07037,411.55206,48.890007,65.9032,,0.2562332,343.49792,410.5296,48.890007,61.506584,,0.25447485,344.5204,410.51495,48.890007,61.39721,,0.25441602,344.53503,11,30,11:30
25032,2013-09-07 12:00:00,341.5,406.27,413.69,45.22,99.64,,0.18749844,288.86005,421.08093,44.46677,106.59418,,0.205404,282.2223,408.79846,44.46677,64.74356,,0.1894601,294.50476,408.33105,44.46677,61.194916,,0.1873686,294.97217,408.32812,44.46677,61.126686,,0.18733196,294.9751,12,0,12:00
25033,2013-09-07 12:30:00,331.16,579.32,419.51,69.38,126.28,,0.14367418,421.58997,442.39874,63.407425,162.22433,,0.20306161,404.67383,423.37308,63.407425,98.021774,,0.18462063,423.6995,421.12552,63.407425,89.6972,,0.18257014,425.94705,421.1278,63.407425,89.66096,,0.18255019,425.94476,12,30,12:30
25034,2013-09-07 13:00:00,346.0,467.46,420.06,49.09,153.63,,0.26493642,344.30994,442.02142,51.175377,161.73082,,0.30481282,320.26318,419.39597,51.175377,89.40411,,0.2799642,342.88864,418.1926,51.175377,82.35901,,0.2758143,344.092,418.1959,51.175377,82.33744,,0.2758088,344.0887,13,0,13:00
25035,2013-09-07 13:30:00,334.32,529.86,421.3,55.54,174.09,,0.37729967,387.34003,452.58548,58.094166,185.97559,,0.33406845,353.50034,427.7604,58.094166,115.00549,,0.30200547,378.3254,425.45764,58.094166,103.51412,,0.29789594,380.62817,425.47473,58.094166,103.5322,,0.29790556,380.61108,13,30,13:30
25036,2013-09-07 14:00:00,342.59,304.39,417.12,31.55,109.53,,0.42320412,198.31,430.31537,33.390793,137.00555,,0.48112148,183.2738,414.95435,33.390793,76.46887,,0.44278827,198.63483,415.075,33.390793,72.01739,,0.43664908,198.51416,415.0921,33.390793,72.07869,,0.43667993,198.49707,14,0,14:00
25037,2013-09-07 14:30:00,352.63,283.85,414.67,29.03,109.13,,0.496771,192.77994,430.72626,31.19112,129.52167,,0.5220356,174.56262,418.51013,31.19112,76.497955,,0.4848398,186.77875,418.2546,31.19112,71.98233,,0.48098156,187.03427,418.2696,31.19112,72.017044,,0.48104277,187.01929,14,30,14:30
25038,2013-09-07 15:00:00,357.66,278.45,410.14,28.81,109.1,,0.6604632,197.15997,427.44055,30.65829,137.91153,,0.60492855,178.01117,418.19852,30.65829,90.955956,,0.5719034,187.2532,418.0196,30.65829,87.18904,,0.5686351,187.43213,418.02484,30.65829,87.209694,,0.56868666,187.42688,15,0,15:00
25039,2013-09-07 15:30:00,345.61,189.75,407.57,19.64,80.97,,0.47093397,108.14996,417.5721,20.891706,105.29049,,0.6143848,96.89615,411.26825,20.891706,69.48396,,0.58527875,103.20001,411.95096,20.891706,68.83729,,0.5825721,102.5173,411.95477,20.891706,68.84182,,0.58260936,102.51349,15,30,15:30
25040,2013-09-07 16:00:00,328.45,224.79,406.54,23.36,124.79,,0.6605134,123.34,418.59702,24.818388,97.483116,,0.5136457,109.824615,412.85056,24.818388,66.7431,,0.4894271,115.571075,412.91406,24.818388,65.0092,,0.488528,115.50757,412.9218,24.818388,65.08258,,0.4885521,115.49982,16,0,16:00
25041,2013-09-07 16:30:00,344.44,145.43,404.28,15.58,58.42,,0.42279047,70.01001,411.758,16.0398,73.33019,,0.65790373,62.072205,408.8653,16.0398,52.312202,,0.63500416,64.964905,409.469,16.0398,52.54569,,0.63364697,64.361206,409.45816,16.0398,52.446957,,0.63367766,64.37204,16,30,16:30
25042,2013-09-07 17:00:00,338.28,130.6,402.01,13.69,47.3,,0.31343624,53.179993,408.72974,14.415099,60.353973,,0.66233903,45.73517,406.8968,14.415099,45.265194,,0.6443444,47.568115,407.4189,14.415099,45.855503,,0.64431477,47.04599,407.40384,14.415099,45.76751,,0.64431024,47.061066,17,0,17:00
25043,2013-09-07 17:30:00,315.28,35.22,395.07,4.59,40.0,,0.32312736,-49.160004,393.7734,3.8704133,24.586351,,0.66285187,-47.14383,395.64603,3.8704133,23.829716,,0.650205,-49.01645,397.29575,3.8704133,28.531767,,0.65058607,-50.66617,397.2763,3.8704133,28.409641,,0.65055054,-50.64673,17,30,17:30
25044,2013-09-07 18:00:00,310.85,37.01,392.23,5.22,37.37,,0.4217692,-49.589996,392.17853,4.071068,9.184473,,0.44897905,-48.389587,395.20453,4.071068,15.188249,,0.44588235,-51.41559,396.40482,4.071068,19.262365,,0.44941622,-52.615875,396.38345,4.071068,19.12984,,0.44934395,-52.594513,18,0,18:00
25045,2013-09-07 18:30:00,318.72,10.08,389.68,3.02,22.55,,0.21135633,-63.899994,387.95157,1.1072469,-1.5859584,,0.35401496,-60.25882,392.59848,1.1072469,10.475876,,0.3583321,-64.90573,393.87262,1.1072469,15.345627,,0.36223516,-66.17987,393.83838,1.1072469,15.172557,,0.3621413,-66.14563,18,30,18:30
25046,2013-09-07 19:00:00,309.52,0.0,387.08,1.6,10.75,,0.12988712,-79.16,384.2133,0.0,-11.692688,,0.23087738,-74.6933,389.47968,0.0,4.2921343,,0.24317852,-79.95969,390.81833,0.0,9.473255,,0.24795943,-81.29834,390.7846,0.0,9.296317,,0.24782717,-81.26462,19,0,19:00
25047,2013-09-07 19:30:00,303.76,0.0,384.47,2.05,34.42,,0.21090914,-82.75998,381.33517,0.0,-17.465654,,0.15503399,-77.575165,387.45154,0.0,1.2591308,,0.17631818,-83.69153,388.74942,0.0,6.4510436,,0.18207084,-84.98941,388.71408,0.0,6.270837,,0.18191645,-84.95407,19,30,19:30
25048,2013-09-07 20:00:00,302.19,0.0,382.4,,9.27,,0.042838965,,379.1524,,-18.41584,,0.19445184,,385.4481,,3.4310257,,0.22763175,,386.7298,,9.1982975,,0.23408943,,386.69028,,8.9890995,,0.23391554,,20,0,20:00
25049,2013-09-07 20:30:00,300.6,0.0,380.93,,11.75,,0.14277816,,377.59702,,-20.909864,,0.13612172,,384.23337,,1.4452561,,0.18196838,,385.48697,,7.18309,,0.18914272,,385.44754,,6.9747934,,0.18894678,,20,30,20:30
25050,2013-09-07 21:00:00,299.21,0.0,379.52,,20.59,,0.15659155,,376.12384,,-22.84387,,0.13476284,,382.85678,,0.71741664,,0.18940553,,384.10855,,6.7038293,,0.1972951,,384.06754,,6.4844637,,0.19708164,,21,0,21:00
25051,2013-09-07 21:30:00,298.58,0.0,377.92,,18.29,,0.11059724,,374.512,,-21.090122,,0.09608348,,381.4806,,2.5569577,,0.15561408,,382.7744,,8.712609,,0.16309398,,382.7351,,8.498625,,0.16289258,,21,30,21:30
25052,2013-09-07 22:00:00,298.33,0.0,376.19,,25.69,,0.08788189,,372.60147,,-16.197412,,0.02840095,,380.26492,,4.0603623,,0.09018847,,381.61295,,10.177359,,0.09626962,,381.575,,9.978419,,0.09611773,,22,0,22:00
25053,2013-09-07 22:30:00,297.61,0.0,374.42,,24.32,,0.058785196,,370.83548,,-13.210766,,0.0115356725,,378.99734,,5.4364834,,0.057431735,,380.4069,,11.694939,,0.062084544,,380.3705,,11.507096,,0.061978184,,22,30,22:30
25054,2013-09-07 23:00:00,297.77,0.0,373.31,,16.18,,0.07253755,,369.6358,,-13.461678,,0.01460916,,377.97336,,5.7944074,,0.06772083,,379.40927,,12.37338,,0.07317323,,379.3739,,12.1874075,,0.07305849,,23,0,23:00
25055,2013-09-07 23:30:00,296.37,0.0,372.14,,10.54,,0.050344195,,368.14032,,-12.356825,,0.0076257074,,376.8152,,5.3908143,,0.04262117,,378.3218,,12.061172,,0.046851244,,378.2885,,11.889119,,0.046770997,,23,30,23:30
25056,2013-09-08 00:00:00,295.45,0.0,371.26,,15.22,,0.058704462,,367.2,,-14.47087,,0.014624747,,375.87103,,3.9435787,,0.06495433,,377.40567,,10.945844,,0.07140887,,377.37387,,10.776938,,0.07129813,,0,0,00:00
25057,2013-09-08 00:30:00,294.16,0.0,370.14,,17.77,12.72,0.054393828,,366.0085,,-14.2382345,5.1269026,0.014639383,,374.58194,,5.304738,6.3535047,0.067301996,,376.19247,,12.729334,6.5768003,0.073547676,,376.16296,,12.568138,7.018537,0.07344821,,0,30,00:30
25058,2013-09-08 01:00:00,294.73,0.0,369.65,,23.11,3.05,0.07730955,,365.44913,,-15.466848,4.9451118,0.018076645,,374.07114,,3.1028738,6.131299,0.07398181,,375.6873,,10.578957,6.377138,0.082036294,,375.66055,,10.43103,6.8254814,0.0819249,,1,0,01:00
25059,2013-09-08 01:30:00,294.82,0.0,369.15,,13.85,4.99,0.058623623,,364.4612,,-13.890949,4.2417874,0.010172632,,373.2776,,2.296415,5.5615735,0.047108013,,374.94797,,9.699867,5.819314,0.053904157,,374.92432,,9.571464,6.2550793,0.0538255,,1,30,01:30
25060,2013-09-08 02:00:00,296.62,0.0,370.06,,3.77,11.2,0.0876695,,364.43713,,-16.337683,3.7025218,0.010158517,,373.4963,,-3.466145,4.2462726,0.010419365,,375.33762,,0.44307008,5.2346005,0.03762325,,375.31778,,0.35358673,5.661655,0.037556846,,2,0,02:00
25061,2013-09-08 02:30:00,309.06,0.0,370.66,,15.63,16.71,0.06306541,,365.54022,,-12.824062,4.074575,0.010168615,,374.21307,,-1.7485561,5.3186393,0.028687708,,375.77692,,4.4042296,5.781387,0.045733865,,375.76108,,4.318725,6.219531,0.045658555,,2,30,02:30
25062,2013-09-08 03:00:00,293.97,0.0,368.85,,43.72,34.44,0.092974044,,363.10733,,-17.299814,3.93381,0.01017108,,371.626,,-5.173478,5.2863855,0.03352137,,373.45773,,1.7919134,5.6656504,0.046822753,,373.44714,,1.7278122,6.1061153,0.046765957,,3,0,03:00
25063,2013-09-08 03:30:00,327.62,0.0,371.73,,19.64,21.27,0.032166857,,367.33975,,-6.2167287,3.7814062,0.0054704524,,375.78683,,1.8691785,4.4245777,0.005655309,,377.30402,,5.8146596,5.7654834,0.026280262,,377.30106,,5.7927227,6.1931057,0.026249938,,3,30,03:30
25064,2013-09-08 04:00:00,296.04,0.0,369.09,,13.09,11.16,0.03547185,,362.8578,,-16.690735,3.3714912,0.0054689166,,371.01196,,-6.813471,4.001327,0.0056055114,,373.07556,,-2.504697,5.2174735,0.02510041,,373.073,,-2.5175188,5.644484,0.025091749,,4,0,04:00
25065,2013-09-08 04:30:00,301.7,0.0,369.25,,7.31,4.36,0.04633512,,363.81763,,-19.02621,4.0313597,0.01631502,,371.52426,,-6.1407723,4.795419,0.017654065,,373.5771,,-2.6232667,5.632457,0.05004163,,373.58298,,-2.6169643,6.0941606,0.05098311,,4,30,04:30
25066,2013-09-08 05:00:00,306.25,0.0,369.11,,2.28,2.05,0.018089294,,363.54456,,-15.209395,3.599807,0.01017575,,371.3724,,-4.2732563,4.311573,0.010726494,,373.3529,,-0.06819117,5.3127036,0.039983958,,373.36084,,-0.028315423,5.7622285,0.040096983,,5,0,05:00
25067,2013-09-08 05:30:00,295.06,0.0,367.74,3.01,14.28,17.17,0.042513777,-75.69,361.59628,0.0,-17.07735,3.153274,0.008868129,-66.536285,369.32227,0.0,-6.163812,3.8426304,0.009351022,-74.26227,371.50098,0.0,-1.3675116,4.8428116,0.03750462,-76.44098,371.51428,0.0,-1.3005278,5.291022,0.037592463,-76.454285,5,30,05:30
25068,2013-09-08 06:00:00,293.35,13.35,367.26,5.31,13.72,8.48,0.08745902,-65.869995,362.22357,1.4677773,-15.406253,3.6755779,0.014671965,-56.991333,369.50784,1.4677773,-4.5113816,4.780101,0.02983879,-64.275604,371.4537,1.4677773,1.9639308,5.321799,0.057783894,-66.221466,371.47275,1.4677773,2.0574512,5.788164,0.057845477,-66.24051,6,0,06:00
25069,2013-09-08 06:30:00,292.71,74.92,369.25,15.13,-0.26,7.35,0.03540341,-16.75,368.38776,8.271853,-2.3042805,4.171519,0.021926641,-9.029602,373.3717,8.271853,6.0806594,5.3449802,0.055167403,-14.01355,374.65063,8.271853,12.309682,5.7661896,0.081395574,-15.29248,374.6746,8.271853,12.423923,6.257,0.081493504,-15.316437,6,30,06:30
25070,2013-09-08 07:00:00,294.1,144.81,373.87,21.59,15.61,29.33,0.054312672,43.450012,377.45856,16.03893,10.848102,5.10857,0.023941448,45.412506,378.84543,16.03893,14.057956,6.200247,0.054830424,44.025635,379.42874,16.03893,18.30628,6.6583257,0.08265862,43.44232,379.464,16.03893,18.457956,7.1622334,0.082802564,43.407074,7,0,07:00
25071,2013-09-08 07:30:00,294.57,220.27,379.0,29.65,12.03,18.44,0.054361835,106.19003,388.47406,24.444195,26.421232,7.367579,0.035446644,101.92178,384.89233,24.444195,26.48218,8.547367,0.11578784,105.50351,384.7313,24.444195,29.297537,8.832796,0.12652247,105.66455,384.7782,24.444195,29.502426,9.368224,0.1267426,105.617645,7,30,07:30
25072,2013-09-08 08:00:00,296.5,301.89,385.62,38.16,74.82,7.53,0.09863546,174.61005,401.5768,33.528465,46.52611,9.757983,0.082604736,163.28476,392.72507,33.528465,40.177002,9.949172,0.10390846,172.1365,391.82275,33.528465,40.16665,10.1663885,0.107892096,173.03882,391.88785,33.528465,40.43722,10.708322,0.10810647,172.97372,8,0,08:00
25073,2013-09-08 08:30:00,298.12,374.33,393.87,44.79,83.1,39.33,0.11648652,233.78998,414.6048,41.55298,68.95341,12.501374,0.07261924,216.29218,400.8287,41.55298,49.925617,12.24257,0.0713919,230.06827,399.25015,41.55298,47.184513,12.388066,0.071827486,231.64682,399.3339,41.55298,47.50895,12.92498,0.07195722,231.56308,8,30,08:30
25074,2013-09-08 09:00:00,300.23,442.26,401.74,51.69,98.54,62.9,0.12289535,289.06,426.23154,49.0306,100.877846,18.805758,0.12571555,267.22787,408.20984,49.0306,67.703476,18.209808,0.11723936,285.24957,406.14972,49.0306,62.32365,18.28853,0.11623615,287.3097,406.24338,49.0306,62.746464,18.856056,0.116503075,287.21603,9,0,09:00
25075,2013-09-08 09:30:00,313.3,452.87,408.85,50.92,115.89,16.82,0.18642129,306.4,433.5515,50.095924,124.08043,22.156584,0.18578693,282.52252,413.6467,50.095924,79.56588,21.252573,0.1688029,302.42734,411.64062,50.095924,72.65793,21.265978,0.16573982,304.4334,411.74637,50.095924,73.15901,21.86553,0.16603144,304.32767,9,30,09:30
25076,2013-09-08 10:00:00,324.68,515.26,413.43,63.7,152.94,48.5,0.12964404,362.81,446.09177,56.885166,155.34651,24.011385,0.17655613,336.96304,423.13214,56.885166,99.4442,22.87761,0.15931816,359.92267,420.47284,56.885166,89.826256,22.844307,0.15595119,362.58197,420.59103,56.885166,90.38418,23.45844,0.15621689,362.46378,10,0,10:00
25077,2013-09-08 10:30:00,335.99,439.31,417.32,47.82,126.83,60.15,0.2027126,310.15997,440.87204,48.36329,164.16785,26.29803,0.31096897,286.06467,420.41522,48.36329,104.2469,24.901365,0.2859335,306.52148,418.9682,48.36329,95.92823,24.810314,0.28081417,307.9685,419.0823,48.36329,96.550934,25.465528,0.281141,307.8544,10,30,10:30
25078,2013-09-08 11:00:00,321.36,477.81,419.0,53.9,121.78,37.35,0.28246447,326.26996,445.1649,52.497524,176.07507,27.71052,0.28829136,301.5076,424.56207,52.497524,113.757385,26.196402,0.26386306,322.1104,422.8001,52.497524,104.36962,26.097095,0.2595911,323.87238,422.92563,52.497524,105.025215,26.75512,0.25991312,323.74686,11,0,11:00
25079,2013-09-08 11:30:00,340.95,378.46,416.68,41.1,126.29,31.5,0.31218275,261.63007,437.38928,41.483463,161.74655,30.2663,0.3670137,240.5373,420.94684,41.483463,103.03909,28.59895,0.33901817,256.97974,420.16672,41.483463,95.7804,28.465672,0.33403555,257.75986,420.28003,41.483463,96.44661,29.132936,0.33440316,257.64655,11,30,11:30
25080,2013-09-08 12:00:00,360.5,289.93,414.93,28.62,115.77,87.59,0.38653803,206.88,430.35846,31.722366,150.23694,30.381956,0.43549335,188.34918,417.96762,31.722366,97.87404,28.699574,0.40629098,200.74002,417.78824,31.722366,92.482,28.57767,0.40190086,200.9194,417.8965,31.722366,93.15016,29.25054,0.40230078,200.81113,12,0,12:00
25081,2013-09-08 12:30:00,351.79,332.95,397.02,29.82,,,,257.9,424.48596,36.425503,,,,223.82855,414.76868,36.425503,,,,233.54584,414.84055,36.425503,,,,233.47397,414.93863,36.425503,,,,233.37589,12,30,12:30
25082,2013-09-08 13:00:00,338.97,367.13,399.66,38.47,,,,267.97,414.33362,40.18986,,,,251.57648,408.85074,40.18986,,,,257.05936,409.26288,40.18986,,,,256.64722,409.3196,40.18986,,,,256.59048,13,0,13:00
25083,2013-09-08 13:30:00,323.71,482.28,408.52,51.36,91.61,57.66,0.14942476,346.11002,426.3855,52.889168,173.73512,102.082,0.36084262,326.71533,418.67563,52.889168,139.93047,95.74559,0.34606576,334.4252,417.4548,52.889168,133.08185,94.279564,0.34482726,335.64603,417.55057,52.889168,133.62994,95.07311,0.34508654,335.55026,13,30,13:30
25084,2013-09-08 14:00:00,332.55,367.75,407.69,39.22,95.48,64.12,0.19430499,253.38995,421.61526,40.37654,168.46727,57.86571,0.5366273,238.3082,413.08798,40.37654,127.29383,63.487247,0.5190821,246.83548,412.80438,40.37654,121.96949,63.408688,0.51556444,247.11908,412.87827,40.37654,122.54642,63.99437,0.51588744,247.0452,14,0,14:00
25085,2013-09-08 14:30:00,352.46,223.49,405.0,22.56,77.18,13.11,0.2818323,148.39001,415.79926,24.540352,129.66806,38.225864,0.48530275,135.61041,409.80548,24.540352,99.98272,37.257153,0.46664003,141.60419,410.03268,24.540352,96.95387,37.136566,0.46369183,141.37698,410.1286,24.540352,97.507904,37.732677,0.46399623,141.28107,14,30,14:30
25086,2013-09-08 15:00:00,360.06,154.95,401.4,15.59,155.39,7.69,0.5846132,98.02002,408.61008,17.017563,113.56159,30.365692,0.62445694,89.382355,406.19638,17.017563,93.21098,29.869734,0.6059992,91.79605,406.79623,17.017563,92.336174,29.762068,0.6038197,91.1962,406.87546,17.017563,92.886536,30.351774,0.6041888,91.116974,15,0,15:00
25087,2013-09-08 15:30:00,360.58,83.06,393.18,9.19,,,,41.26999,397.7999,9.11351,,,,36.726593,399.01562,9.11351,,,,35.510864,400.26846,9.11351,,,,34.258026,400.3421,9.11351,,,,34.184387,15,30,15:30
25088,2013-09-08 16:00:00,343.77,207.55,384.77,21.74,,,,144.81003,395.45773,22.90673,,,,132.95554,397.27457,22.90673,,,,131.1387,397.9962,22.90673,,,,130.41708,398.03403,22.90673,,,,130.37924,16,0,16:00
25089,2013-09-08 16:30:00,314.8,338.61,389.86,33.49,,,,230.06,401.1555,37.563244,,,,214.69125,401.05246,37.563244,,,,214.79428,400.72125,37.563244,,,,215.12549,400.77432,37.563244,,,,215.07242,16,30,16:30
25090,2013-09-08 17:00:00,315.66,124.04,386.55,12.63,51.12,42.68,0.17803527,40.52002,385.19418,13.687933,56.93731,68.179695,0.35272977,40.8179,387.879,13.687933,64.68201,73.6925,0.35213062,38.133087,389.36008,13.687933,67.63205,75.053345,0.35156655,36.652008,389.4142,13.687933,67.992905,75.71443,0.3517762,36.59787,17,0,17:00
25091,2013-09-08 17:30:00,324.86,84.42,384.58,9.67,34.9,34.78,0.10451302,15.029968,385.035,9.307118,36.053932,53.40846,0.23572756,14.937836,388.64462,9.307118,47.06247,58.06692,0.23941045,11.328217,389.66748,9.307118,49.74167,58.453476,0.24067788,10.305359,389.71658,9.307118,50.06631,59.049305,0.24088871,10.256256,17,30,17:30
25092,2013-09-08 18:00:00,315.47,50.04,382.14,6.47,45.54,29.96,0.13556209,-23.100006,378.97137,5.509874,16.657387,43.089203,0.30261296,-18.971252,384.3633,5.509874,34.18689,47.127846,0.31089857,-24.36319,385.59338,5.509874,38.339005,47.549896,0.3128861,-25.593262,385.637,5.509874,38.653126,48.131355,0.31314716,-25.636871,18,0,18:00
25093,2013-09-08 18:30:00,315.54,14.48,379.57,2.95,23.03,31.23,0.11032301,-52.5,375.26245,1.5912328,5.3214,34.476177,0.30308974,-46.83368,381.26944,1.5912328,27.292223,38.23996,0.31769544,-52.840668,382.63022,1.5912328,32.53492,38.562828,0.32081783,-54.201447,382.67468,1.5912328,32.84069,39.12804,0.32108706,-54.24591,18,30,18:30
25094,2013-09-08 19:00:00,301.83,0.0,375.8,1.9,23.12,6.95,0.06773455,-75.869995,371.65292,0.0,-7.451631,21.040949,0.15144017,-69.82294,378.74612,0.0,17.209976,24.784637,0.1701469,-76.91614,380.15775,0.0,22.706697,25.085,0.17368942,-78.32776,380.20935,0.0,22.999712,25.607855,0.17392002,-78.379364,19,0,19:00
25095,2013-09-08 19:30:00,296.86,0.0,374.14,2.19,19.21,24.07,0.11021717,-79.47003,370.02283,0.0,-13.999119,15.58986,0.15656233,-73.16284,377.24445,0.0,12.663069,19.349289,0.18960246,-80.38446,378.58017,0.0,18.478813,19.606737,0.1947067,-81.720184,378.62726,0.0,18.763992,20.136345,0.19500273,-81.76727,19,30,19:30
25096,2013-09-08 20:00:00,296.48,0.0,373.05,,14.17,26.68,0.12241416,,368.7942,,-18.685566,14.345578,0.13178565,,376.17834,,8.524719,17.858585,0.1829224,,377.45685,,14.45109,18.06769,0.18904608,,377.50912,,14.74436,18.593119,0.18938036,,20,0,20:00
25097,2013-09-08 20:30:00,302.0,0.0,372.49,,16.23,29.91,0.14192195,,368.5547,,-19.149849,13.816024,0.10637303,,375.92172,,7.3718195,16.966993,0.16958112,,377.13104,,13.252896,17.115128,0.17634542,,377.18512,,13.548902,17.634298,0.17671731,,20,30,20:30
25098,2013-09-08 21:00:00,300.08,0.0,371.92,,19.62,11.07,0.072400734,,367.2777,,-18.189163,11.170356,0.044528566,,375.0224,,3.8310218,15.096442,0.12296678,,376.26428,,9.6103325,15.246146,0.12986223,,376.3249,,9.911262,15.748316,0.13025358,,21,0,21:00
25099,2013-09-08 21:30:00,294.81,0.0,370.49,,24.75,12.44,0.15568922,,365.4762,,-17.2797,8.789133,0.026039483,,373.50006,,2.3335059,13.275994,0.10054891,,374.83908,,8.304551,13.432611,0.10736429,,374.90198,,8.611366,13.924466,0.10776291,,21,30,21:30
25100,2013-09-08 22:00:00,294.75,0.0,369.87,,29.76,8.36,0.17012295,,364.66025,,-18.470026,8.102103,0.028262546,,372.88486,,0.29477245,12.143847,0.10199976,,374.2344,,6.3182163,12.299914,0.1104526,,374.30115,,6.6373568,12.794935,0.110940635,,22,0,22:00
25101,2013-09-08 22:30:00,294.03,0.0,368.72,,22.65,5.45,0.08747354,,363.5012,,-16.779682,6.6917863,0.021910029,,371.74173,,2.287014,10.545667,0.086558565,,373.17197,,8.641118,10.682974,0.0937963,,373.24045,,8.974095,11.168871,0.09422124,,22,30,22:30
25102,2013-09-08 23:00:00,294.02,0.0,367.86,,37.39,5.18,0.20069371,,363.19147,,-21.48507,8.002349,0.062323544,,370.7633,,3.332203,10.765427,0.17294982,,372.21735,,10.529936,10.849502,0.18215092,,372.28513,,10.902109,11.366765,0.18268064,,23,0,23:00
25103,2013-09-08 23:30:00,291.74,0.0,366.42,,40.11,-4.84,0.328461,,362.2242,,-22.247747,7.699901,0.10120183,,369.2484,,7.682448,9.5634575,0.19041045,,370.81747,,15.569125,9.633783,0.19889554,,370.88657,,15.962568,10.152906,0.19937465,,23,30,23:30
25104,2013-09-09 00:00:00,290.6,0.0,365.49,,24.26,15.47,0.27908587,,360.8788,,-16.655142,5.3023443,0.028358094,,368.71957,,4.973763,8.125515,0.10947753,,370.32986,,12.47912,8.218755,0.11769572,,370.40744,,12.869613,8.710522,0.11813655,,0,0,00:00
25105,2013-09-09 00:30:00,288.96,0.0,364.22,,47.91,9.18,0.251264,,359.84204,,-15.4609,3.9698353,0.026156267,,367.41623,,6.0295215,7.6108346,0.105267935,,369.1004,,13.912174,7.6917286,0.11314012,,369.17896,,14.320252,8.178721,0.113567516,,0,30,00:30
25106,2013-09-09 01:00:00,288.22,0.0,363.55,,26.01,9.49,0.15508938,,358.9217,,-14.289114,3.1136038,0.014716631,,366.80484,,3.65266,7.0527244,0.06399811,,368.5306,,11.285667,7.149525,0.07131646,,368.6177,,11.702153,7.61821,0.07170089,,1,0,01:00
25107,2013-09-09 01:30:00,288.02,0.0,363.16,,38.61,27.25,0.16956231,,358.34167,,-15.855204,3.1854184,0.016392257,,366.25864,,0.20175342,6.8393483,0.06299874,,367.99924,,7.7231903,6.95505,0.072763816,,368.09018,,8.152573,7.4256964,0.07327022,,1,30,01:30
25108,2013-09-09 02:00:00,291.73,0.0,363.17,,20.58,13.31,0.087268665,,358.19867,,-14.863194,3.1946416,0.0131228445,,366.177,,-1.0422494,6.484926,0.048093963,,367.9128,,6.169946,6.6311054,0.059222583,,368.0109,,6.614085,7.096917,0.059779588,,2,0,02:00
