,time,LWdown_obs,SWdown_obs,LWup_obs,SWup_obs,Qh_obs,Qle_obs,Qtau_obs,Rn_obs,LWup_def,SWup_def,Qh_def,Qle_def,Qtau_def,Rn_def,LWup_wrflcz,SWup_wrflcz,Qh_wrflcz,Qle_wrflcz,Qtau_wrflcz,Rn_wrflcz,LWup_lilcz,SWup_lilcz,Qh_lilcz,Qle_lilcz,Qtau_lilcz,Rn_lilcz,LWup_cesmlcz,SWup_cesmlcz,Qh_cesmlcz,Qle_cesmlcz,Qtau_cesmlcz,Rn_cesmlcz,hour,minute,diurnal
7713,2006-11-09 10:30:00,243.0,,329.8,,,,,,334.2836,,,,,,332.25372,,,,,,332.1845,,,,,,332.20966,,,,,,4,30,04:30
7714,2006-11-09 11:00:00,243.1,,325.7,,,,,,332.1683,,,,,,330.20703,,,,,,330.14362,,,,,,330.1681,,,,,,5,0,05:00
7715,2006-11-09 11:30:00,237.3,,321.6,,,,,,330.20926,,,,,,328.12527,,,,,,328.06018,,,,,,328.08466,,,,,,5,30,05:30
7716,2006-11-09 12:00:00,235.6,,319.1,,,,,,328.6091,,,,,,326.53955,,,,,,326.47702,,,,,,326.50192,,,,,,6,0,06:00
7717,2006-11-09 12:30:00,234.8,,316.7,,,,,,327.20297,,,,,,325.17038,,,,,,325.1092,,,,,,325.13443,,,,,,6,30,06:30
7718,2006-11-09 13:00:00,234.1,,316.5,1.9,,,,,325.922,0.0,,,,-91.8219970703125,323.91458,0.0,,,,-89.81458129882813,323.8536,0.0,,,,-89.75360717773438,323.87927,0.0,,,,-89.7792724609375,7,0,07:00
7719,2006-11-09 13:30:00,232.1,16.3,317.1,10.6,,,,-79.3,325.4766,3.8291652,,,,-80.90575823783874,323.4036,3.8291652,,,,-78.83276019096374,323.33356,3.8291652,,,,-78.76272234916686,323.35904,3.8291652,,,,-78.78820452690124,7,30,07:30
7720,2006-11-09 14:00:00,229.4,70.9,316.5,38.3,,,,-54.5,326.80893,17.144064,,,,-43.652993392944325,324.68756,17.144064,,,,-41.5316249847412,324.60675,17.144064,,,,-41.4508144378662,324.63348,17.144064,,,,-41.4775478363037,8,0,08:00
7721,2006-11-09 14:30:00,229.2,124.9,319.5,50.7,,,,-16.100006,328.46075,27.892622,,,,-2.253376388549782,326.28372,27.892622,,,,-0.07634391784665695,326.19403,27.892622,,,,0.01334724426271805,326.2216,27.892622,,,,-0.01421012878415695,8,30,08:30
7722,2006-11-09 15:00:00,233.5,202.7,326.5,68.9,,,,40.80002,331.73956,44.265026,,,,60.19541091918944,329.57312,44.265026,,,,62.36185379028319,329.48288,44.265026,,,,62.45209426879882,329.51184,44.265026,,,,62.42313308715819,9,0,09:00
7723,2006-11-09 15:30:00,237.0,285.6,334.0,86.9,,,,101.69998,336.97107,61.714703,,,,123.91422805786135,334.7913,61.714703,,,,126.09400711059573,334.69287,61.714703,,,,126.19242630004885,334.72415,61.714703,,,,126.16114578247073,9,30,09:30
7724,2006-11-09 16:00:00,236.7,353.2,341.6,100.3,,,,148.00003,341.7284,75.79456,,,,172.37704315185545,339.41238,75.79456,,,,174.69305267333982,339.30237,75.79456,,,,174.80306854248045,339.33627,75.79456,,,,174.76916351318357,10,0,10:00
7725,2006-11-09 16:30:00,242.2,358.7,346.3,94.4,,,,160.20004,343.6554,76.5786,,,,180.66600646972654,341.4567,76.5786,,,,182.86470642089841,341.3461,76.5786,,,,182.97530212402341,341.38153,76.5786,,,,182.9398712158203,10,30,10:30
7726,2006-11-09 17:00:00,239.8,442.6,354.6,115.2,,,,212.6,350.31018,94.21733,,,,237.8724884033204,347.83145,94.21733,,,,240.35121765136728,347.70435,94.21733,,,,240.4783233642579,347.74368,94.21733,,,,240.43898620605478,11,0,11:00
7727,2006-11-09 17:30:00,242.8,473.2,360.0,120.9,,,,235.09998,352.8217,100.51155,,,,262.66676330566406,350.3814,100.51155,,,,265.10704040527344,350.25003,100.51155,,,,265.23841857910156,350.2901,100.51155,,,,265.19834899902344,11,30,11:30
7728,2006-11-09 18:00:00,242.3,484.5,363.0,122.3,,,,241.5,355.57227,102.77258,,,,268.45515136718745,353.02094,102.77258,,,,271.0064819335937,352.8814,102.77258,,,,271.1460083007812,352.9236,102.77258,,,,271.10380249023433,12,0,12:00
7729,2006-11-09 18:30:00,240.7,476.2,364.8,121.2,,,,230.90002,356.19455,100.94729,,,,259.7581619262695,353.5554,100.94729,,,,262.3973220825195,353.4099,100.94729,,,,262.5427993774414,353.45285,100.94729,,,,262.4998611450195,12,30,12:30
7730,2006-11-09 19:00:00,240.9,464.8,364.2,120.4,,,,221.09991,356.86356,98.53415,,,,250.30229492187505,354.19803,98.53415,,,,252.96782226562505,354.05005,98.53415,,,,253.11580200195317,354.0936,98.53415,,,,253.0722534179688,13,0,13:00
7731,2006-11-09 19:30:00,243.7,445.2,364.0,118.7,,,,206.20001,357.08966,94.44456,,,,237.36578216552732,354.50974,94.44456,,,,239.9457077026367,354.36407,94.44456,,,,240.09136810302732,354.40775,94.44456,,,,240.04769744873045,13,30,13:30
7732,2006-11-09 20:00:00,248.4,409.9,362.6,114.3,,,,181.4,354.8902,87.07512,,,,216.33468322753902,352.5211,87.07512,,,,218.7037933349609,352.38358,87.07512,,,,218.84130554199214,352.4255,87.07512,,,,218.7993743896484,14,0,14:00
7733,2006-11-09 20:30:00,256.7,255.9,352.3,68.6,,,,91.69998,348.4825,54.425224,,,,109.69226226806643,346.55173,54.425224,,,,111.62304840087893,346.4354,54.425224,,,,111.73938140869143,346.4758,54.425224,,,,111.69897613525393,14,30,14:30
7734,2006-11-09 21:00:00,266.8,182.7,346.2,52.8,,,,50.5,345.46796,38.92975,,,,65.102294921875,343.93195,38.92975,,,,66.6383056640625,343.8358,38.92975,,,,66.73446655273438,343.8758,38.92975,,,,66.6944580078125,15,0,15:00
7735,2006-11-09 21:30:00,260.2,153.1,343.4,49.1,,,,20.800018,342.22266,32.735073,,,,38.342270660400345,340.53134,32.735073,,,,40.03358535766597,340.4364,32.735073,,,,40.128525543212845,340.4746,32.735073,,,,40.090317535400345,15,30,15:30
7736,2006-11-09 22:00:00,262.0,98.5,336.1,35.9,,,,-11.5,338.01108,21.140394,,,,1.3485279083251953,336.47397,21.140394,,,,2.8856372833251953,336.39145,21.140394,,,,2.9681568145751953,336.4278,21.140394,,,,2.9318103790283203,16,0,16:00
7737,2006-11-09 22:30:00,248.8,50.8,329.5,22.9,,,,-52.799988,332.83875,10.968216,,,,-44.20696105957029,330.9353,10.968216,,,,-42.30351867675779,330.84738,10.968216,,,,-42.215597534179665,330.88205,10.968216,,,,-42.250265502929665,16,30,16:30
7738,2006-11-09 23:00:00,276.7,4.7,326.3,1.9,,,,-46.799957,331.33475,1.027946,,,,-50.96269330978396,330.44864,1.027946,,,,-50.07658491134646,330.4031,1.027946,,,,-50.03105268478396,330.43817,1.027946,,,,-50.06611738204958,17,0,17:00
7739,2006-11-09 23:30:00,253.5,,320.7,0.9,,,,,328.45236,3.1552804,,,,-64.6828682422638,326.85886,3.1552804,,,,-63.089362382888794,326.7922,3.1552804,,,,-63.022711992263794,326.82727,3.1552804,,,,-63.05777668952942,17,30,17:30
7740,2006-11-10 00:00:00,256.4,,318.0,,,,,,326.769,,,,,,325.32935,,,,,,325.27225,,,,,,325.30823,,,,,,18,0,18:00
7741,2006-11-10 00:30:00,280.9,,321.7,,,,,,328.09506,,,,,,327.5341,,,,,,327.5169,,,,,,327.55945,,,,,,18,30,18:30
7742,2006-11-10 01:00:00,270.0,,318.9,,,,,,325.89642,,,,,,325.0459,,,,,,325.01352,,,,,,325.0469,,,,,,19,0,19:00
7743,2006-11-10 01:30:00,299.4,,323.3,,,,,,328.10483,,,,,,328.05872,,,,,,328.05554,,,,,,328.0931,,,,,,19,30,19:30
7744,2006-11-10 02:00:00,308.5,,324.5,,,,,,328.12024,,,,,,328.44278,,,,,,328.44885,,,,,,328.486,,,,,,20,0,20:00
7745,2006-11-10 02:30:00,307.3,,324.0,,,,,,328.07007,,,,,,328.3166,,,,,,328.3188,,,,,,328.35745,,,,,,20,30,20:30
7746,2006-11-10 03:00:00,306.8,,323.6,,,,,,327.45258,,,,,,327.74753,,,,,,327.7481,,,,,,327.78827,,,,,,21,0,21:00
7747,2006-11-10 03:30:00,307.5,,323.4,,,,,,327.4483,,,,,,327.7323,,,,,,327.73203,,,,,,327.77264,,,,,,21,30,21:30
7748,2006-11-10 04:00:00,307.0,,323.0,,,,,,327.08826,,,,,,327.3733,,,,,,327.37155,,,,,,327.41293,,,,,,22,0,22:00
7749,2006-11-10 04:30:00,306.0,,322.2,,,,,,326.45084,,,,,,326.72913,,,,,,326.72565,,,,,,326.76736,,,,,,22,30,22:30
7750,2006-11-10 05:00:00,305.5,,320.8,,,,,,325.9968,,,,,,326.25958,,,,,,326.2554,,,,,,326.2974,,,,,,23,0,23:00
7751,2006-11-10 05:30:00,304.6,,319.4,,,,,,325.37122,,,,,,325.6416,,,,,,325.63614,,,,,,325.6782,,,,,,23,30,23:30
7752,2006-11-10 06:00:00,304.0,,318.3,,,,,,325.4712,,,,,,325.66486,,,,,,325.65866,,,,,,325.70114,,,,,,0,0,00:00
7753,2006-11-10 06:30:00,304.0,,317.5,,,,,,324.45944,,,,,,324.71573,,,,,,324.70996,,,,,,324.75217,,,,,,0,30,00:30
7754,2006-11-10 07:00:00,302.3,,316.7,,,,,,323.49753,,,,,,323.71286,,,,,,323.70602,,,,,,323.74774,,,,,,1,0,01:00
7755,2006-11-10 07:30:00,299.4,,315.5,,,,,,322.5579,,,,,,322.69934,,,,,,322.69037,,,,,,322.73193,,,,,,1,30,01:30
7756,2006-11-10 08:00:00,297.7,,314.7,,,,,,321.01453,,,,,,320.71368,,,,,,320.69507,,,,,,320.72992,,,,,,2,0,02:00
7757,2006-11-10 08:30:00,298.9,,314.3,,,,,,319.93307,,,,,,319.6984,,,,,,319.68362,,,,,,319.7178,,,,,,2,30,02:30
7758,2006-11-10 09:00:00,295.9,,313.5,,,,,,318.76596,,,,,,318.39517,,,,,,318.37747,,,,,,318.41132,,,,,,3,0,03:00
7759,2006-11-10 09:30:00,294.0,,312.7,,,,,,316.84464,,,,,,316.4511,,,,,,316.4332,,,,,,316.4684,,,,,,3,30,03:30
7760,2006-11-10 10:00:00,293.8,,312.4,,,,,,315.787,,,,,,314.98883,,,,,,314.9631,,,,,,314.98,,,,,,4,0,04:00
7761,2006-11-10 10:30:00,293.7,,312.2,,,,,,315.66278,,,,,,314.95056,,,,,,314.92712,,,,,,314.94455,,,,,,4,30,04:30
7762,2006-11-10 11:00:00,295.1,,312.2,,,,,,315.7171,,,,,,314.97983,,,,,,314.94904,,,,,,314.96732,,,,,,5,0,05:00
7763,2006-11-10 11:30:00,298.3,,312.5,,,,,,315.73822,,,,,,315.10526,,,,,,315.0797,,,,,,315.09854,,,,,,5,30,05:30
7764,2006-11-10 12:00:00,300.2,,312.3,,,,,,315.73798,,,,,,315.18118,,,,,,315.15836,,,,,,315.1773,,,,,,6,0,06:00
7765,2006-11-10 12:30:00,298.6,,308.2,,,,,,315.67593,,,,,,315.0631,,,,,,315.04858,,,,,,315.06418,,,,,,6,30,06:30
7766,2006-11-10 13:00:00,299.8,0.2,309.4,0.6,,,,-10.0,315.64725,0.050509963,,,,-15.69775727763772,315.08633,0.05024798,,,,-15.13658220693469,315.07404,0.050238527,,,,-15.124274171888828,315.0886,0.050228704,,,,-15.138821233063936,7,0,07:00
7767,2006-11-10 13:30:00,299.1,1.4,310.3,0.7,,,,-10.5,315.6279,0.36168754,,,,-15.48958671092987,315.05783,0.3597983,,,,-14.91762912273407,315.04523,0.35973907,,,,-14.904966115951538,315.06067,0.35966372,,,,-14.920332670211792,7,30,07:30
7768,2006-11-10 14:00:00,297.5,6.6,310.5,1.6,,,,-8.0,315.59045,1.7549738,,,,-13.245427870750405,314.9904,1.7458808,,,,-12.636267805099465,314.97308,1.7456799,,,,-12.618763351440407,314.98788,1.7452923,,,,-12.633176827430702,8,0,08:00
7769,2006-11-10 14:30:00,296.4,14.7,310.8,3.2,,,,-2.899994,315.48566,3.9021485,,,,-8.287805223465,314.86014,3.8796012,,,,-7.63973917961124,314.84256,3.8791752,,,,-7.621735000610386,314.85742,3.8781643,,,,-7.63558616638187,8,30,08:30
7770,2006-11-10 15:00:00,296.8,19.0,311.1,4.0,,,,0.6999817,315.36075,5.17943,,,,-4.740178298950184,314.78107,5.1495423,,,,-4.130609226226795,314.7645,5.1489863,,,,-4.113482189178455,314.7785,5.147653,,,,-4.1261565208434945,9,0,09:00
7771,2006-11-10 15:30:00,296.6,22.7,311.1,4.6,,,,3.600006,318.70776,6.359026,,,,-5.766789627075184,318.1151,6.3229947,,,,-5.138107013702381,318.106,6.3223085,,,,-5.128296089172352,318.13245,6.320703,,,,-5.153149318695057,9,30,09:30
7772,2006-11-10 16:00:00,294.2,62.0,314.1,13.2,,,,28.899994,309.99142,17.802628,,,,28.40594787597655,309.6017,17.703972,,,,28.894313049316395,309.58682,17.70208,,,,28.911097717285145,309.6072,17.697685,,,,28.895106506347645,10,0,10:00
7773,2006-11-10 16:30:00,292.3,112.6,317.8,24.2,,,,62.899994,312.40112,32.9711,,,,59.52777709960935,311.91333,32.79159,,,,60.19507827758787,311.89374,32.788128,,,,60.218134307861305,311.9152,32.780132,,,,60.20467605590818,10,30,10:30
7774,2006-11-10 17:00:00,292.3,122.2,318.9,26.5,,,,69.100006,313.1398,36.283455,,,,65.07674407958984,312.69394,36.084084,,,,65.72197723388672,312.40854,36.079918,,,,66.01154327392578,312.43167,36.07071,,,,65.99761962890625,11,0,11:00
7775,2006-11-10 17:30:00,284.7,161.9,320.9,35.8,,,,89.900024,314.75876,48.554638,,,,83.2866035461426,314.01434,48.28161,,,,84.3040481567383,313.97638,48.273308,,,,84.3503128051758,313.9973,48.260292,,,,84.34239349365237,11,30,11:30
7776,2006-11-10 18:00:00,286.5,214.1,326.5,48.1,,,,126.0,315.53204,64.59821,,,,120.46974334716799,314.7384,64.22263,,,,121.63896331787112,314.7074,64.20741,,,,121.68518981933596,314.72165,64.18905,,,,121.6893020629883,12,0,12:00
7777,2006-11-10 18:30:00,284.5,261.7,331.0,60.6,,,,154.6,315.5688,77.98044,,,,152.65077514648442,314.72998,77.44399,,,,154.02602691650395,314.69327,77.42016,,,,154.08657379150395,314.70734,77.39289,,,,154.09977264404301,12,30,12:30
7778,2006-11-10 19:00:00,259.7,364.6,336.6,92.5,,,,195.20004,315.28275,105.97574,,,,203.0415161132812,313.9548,105.24031,,,,205.10488586425777,313.83157,105.199326,,,,205.2691009521484,313.8815,105.16345,,,,205.25504760742183,13,0,13:00
7779,2006-11-10 19:30:00,239.7,398.0,338.1,105.8,,,,193.80002,315.48386,113.89636,,,,208.31978149414067,313.67612,113.08145,,,,210.94243164062505,313.71518,113.06814,,,,210.91668243408208,313.74094,113.04176,,,,210.9173004150391,13,30,13:30
7780,2006-11-10 20:00:00,275.0,223.8,329.2,52.5,,,,117.099976,316.1673,62.29285,,,,120.339852142334,315.07208,61.82752,,,,121.900399017334,314.9902,61.820087,,,,121.98970870971681,315.01328,61.79661,,,,121.99011306762696,14,0,14:00
7781,2006-11-10 20:30:00,265.6,238.8,327.9,58.0,,,,118.50003,316.2666,60.596886,,,,127.53651275634769,314.7145,59.51531,,,,130.17018356323246,314.6396,59.531693,,,,130.22872009277347,314.66043,59.474174,,,,130.2653945922852,14,30,14:30
7782,2006-11-10 21:00:00,276.8,171.4,324.7,40.0,,,,83.49997,315.8886,39.251034,,,,93.06035537719731,314.57803,38.004257,,,,95.61770935058598,314.51764,38.02232,,,,95.66004104614262,314.53503,37.95515,,,,95.7098152160645,15,0,15:00
7783,2006-11-10 21:30:00,265.8,129.5,319.9,32.1,,,,43.299988,315.54095,27.675438,,,,52.08360748291017,313.6866,27.675438,,,,53.93794708251954,313.61676,27.675438,,,,54.00780181884767,313.63458,27.675438,,,,53.98997955322267,15,30,15:30
7784,2006-11-10 22:00:00,226.5,76.0,310.4,21.5,,,,-29.399994,314.84738,16.294485,,,,-28.64186668395996,311.4909,16.294485,,,,-25.285390853881836,311.37234,16.294485,,,,-25.16683006286621,311.38663,16.294485,,,,-25.18111228942871,16,0,16:00
7785,2006-11-10 22:30:00,209.1,58.4,305.4,35.2,,,,-73.09999,314.6007,12.630485,,,,-59.73119258880615,310.6097,12.630485,,,,-55.74019527435303,310.46997,12.630485,,,,-55.60045528411865,310.48422,12.630485,,,,-55.61470699310303,16,30,16:30
7786,2006-11-10 23:00:00,208.4,7.5,300.8,5.4,,,,-90.29999,314.01416,1.6447676,,,,-99.75892779827117,310.03006,1.6447676,,,,-95.7748274564743,309.93192,1.6447676,,,,-95.6766829252243,309.94983,1.6447676,,,,-95.69459674358367,17,0,17:00
7787,2006-11-10 23:30:00,208.2,,297.7,1.7,,,,,314.00214,3.2887588,,,,-95.14063863754274,310.0136,3.2887588,,,,-91.15211324691774,309.89413,3.2887588,,,,-91.03263692855836,309.91064,3.2887588,,,,-91.04914693832399,17,30,17:30
7788,2006-11-11 00:00:00,206.7,,295.0,,,,,,313.7402,,,,,,309.70496,,,,,,309.59128,,,,,,309.60754,,,,,,18,0,18:00
7789,2006-11-11 00:30:00,205.0,,292.8,,,,,,313.63528,,,,,,309.5319,,,,,,309.42044,,,,,,309.43658,,,,,,18,30,18:30
7790,2006-11-11 01:00:00,205.2,,289.2,,,,,,313.53,,,,,,309.44754,,,,,,309.33792,,,,,,309.35443,,,,,,19,0,19:00
7791,2006-11-11 01:30:00,208.5,,288.1,,,,,,305.33414,,,,,,308.76822,,,,,,308.73123,,,,,,308.90466,,,,,,19,30,19:30
7792,2006-11-11 02:00:00,222.0,,293.1,,,,,,305.70728,,,,,,301.71198,,,,,,301.62018,,,,,,301.61838,,,,,,20,0,20:00
7793,2006-11-11 02:30:00,231.8,,293.6,,,,,,306.16718,,,,,,303.96167,,,,,,303.89618,,,,,,303.9244,,,,,,20,30,20:30
7794,2006-11-11 03:00:00,209.4,,289.3,,,,,,303.66467,,,,,,300.51227,,,,,,300.4231,,,,,,300.4555,,,,,,21,0,21:00
7795,2006-11-11 03:30:00,199.1,,283.1,,,,,,303.41364,,,,,,299.93216,,,,,,299.8294,,,,,,299.85324,,,,,,21,30,21:30
7796,2006-11-11 04:00:00,196.9,,284.1,,,,,,302.92444,,,,,,299.3276,,,,,,299.22168,,,,,,299.24237,,,,,,22,0,22:00
7797,2006-11-11 04:30:00,198.6,,283.7,,,,,,302.6165,,,,,,299.05725,,,,,,298.95578,,,,,,298.9779,,,,,,22,30,22:30
7798,2006-11-11 05:00:00,239.2,,289.5,,,,,,306.10977,,,,,,303.87473,,,,,,303.81958,,,,,,303.8412,,,,,,23,0,23:00
7799,2006-11-11 05:30:00,249.5,,291.9,,,,,,306.10187,,,,,,304.30383,,,,,,304.26083,,,,,,304.28452,,,,,,23,30,23:30
7800,2006-11-11 06:00:00,237.1,,289.8,,,,,,305.07697,,,,,,302.85413,,,,,,302.79453,,,,,,302.8178,,,,,,0,0,00:00
7801,2006-11-11 06:30:00,255.2,,292.1,,,,,,306.48505,,,,,,304.85315,,,,,,304.81375,,,,,,304.83792,,,,,,0,30,00:30
7802,2006-11-11 07:00:00,254.3,,294.2,,,,,,305.25085,,,,,,303.67633,,,,,,303.63498,,,,,,303.65842,,,,,,1,0,01:00
7803,2006-11-11 07:30:00,259.1,,294.1,,,,,,306.1893,,,,,,304.69962,,,,,,304.6635,,,,,,304.68723,,,,,,1,30,01:30
7804,2006-11-11 08:00:00,251.4,,293.2,,,,,,304.63605,,,,,,303.47855,,,,,,303.4332,,,,,,303.45712,,,,,,2,0,02:00
7805,2006-11-11 08:30:00,250.5,,292.0,,,,,,302.70438,,,,,,303.83713,,,,,,303.79095,,,,,,303.81512,,,,,,2,30,02:30
7806,2006-11-11 09:00:00,250.6,,291.4,,,,,,302.62378,,,,,,302.73602,,,,,,302.76706,,,,,,302.9339,,,,,,3,0,03:00
7807,2006-11-11 09:30:00,235.8,,287.0,,,,,,300.94913,,,,,,299.6317,,,,,,299.5739,,,,,,299.5983,,,,,,3,30,03:30
7808,2006-11-11 10:00:00,208.6,,274.7,,,,,,298.12192,,,,,,295.68668,,,,,,295.5989,,,,,,295.62085,,,,,,4,0,04:00
7809,2006-11-11 10:30:00,196.5,,263.9,,,,,,295.8574,,,,,,293.62628,,,,,,293.5445,,,,,,293.59637,,,,,,4,30,04:30
7810,2006-11-11 11:00:00,191.5,,259.2,,,,,,294.42285,,,,,,291.49237,,,,,,291.41663,,,,,,291.48294,,,,,,5,0,05:00
7811,2006-11-11 11:30:00,193.9,,258.5,,,,,,293.6276,,,,,,290.63242,,,,,,290.5397,,,,,,290.56482,,,,,,5,30,05:30
7812,2006-11-11 12:00:00,195.7,,259.3,,,,,,293.33246,,,,,,290.41028,,,,,,290.32556,,,,,,290.35886,,,,,,6,0,06:00
7813,2006-11-11 12:30:00,204.7,,261.1,,,,,,293.25854,,,,,,290.6186,,,,,,290.54578,,,,,,290.58054,,,,,,6,30,06:30
7814,2006-11-11 13:00:00,215.8,,268.1,,,,,,293.63135,,,,,,291.24698,,,,,,291.18317,,,,,,291.20956,,,,,,7,0,07:00
7815,2006-11-11 13:30:00,204.9,9.3,271.4,4.7,,,,-61.899994,293.44345,2.1725724,,,,-81.41602330207823,290.65414,2.1725724,,,,-78.62671666145323,290.57642,2.1725724,,,,-78.54898838996886,290.6053,2.1725724,,,,-78.5778580188751,7,30,07:30
7816,2006-11-11 14:00:00,191.5,61.9,271.8,27.0,,,,-45.399994,295.88446,14.991649,,,,-57.476109123229975,292.6167,14.991649,,,,-54.208347892761225,292.51282,14.991649,,,,-54.104466056823725,292.5419,14.991649,,,,-54.13354930877685,8,0,08:00
7817,2006-11-11 14:30:00,192.0,139.2,286.3,55.0,,,,-10.099976,301.15823,31.334467,,,,-1.292700576782238,297.82516,31.334467,,,,2.040368270874012,297.70862,31.334467,,,,2.156914901733387,297.7402,31.334467,,,,2.125329208374012,8,30,08:30
7818,2006-11-11 15:00:00,194.2,178.6,295.4,59.4,,,,18.0,304.88318,39.016014,,,,28.90080718994136,301.484,39.016014,,,,32.29997711181636,301.36734,39.016014,,,,32.416645812988236,301.39865,39.016014,,,,32.385334777831986,9,0,09:00
7819,2006-11-11 15:30:00,196.4,274.3,309.2,84.8,,,,76.69995,312.4772,59.33059,,,,98.89220733642583,308.99426,59.33059,,,,102.37514801025395,308.8687,59.33059,,,,102.5006973266602,308.9062,59.33059,,,,102.4632217407227,9,30,09:30
7820,2006-11-11 16:00:00,197.3,338.4,318.2,94.6,,,,122.899994,314.15305,72.671295,,,,148.87565917968755,309.93927,72.671295,,,,153.08943481445317,309.79727,72.671295,,,,153.2314331054688,309.82388,72.671295,,,,153.2048217773438,10,0,10:00
7821,2006-11-11 16:30:00,200.3,392.7,327.2,106.6,,,,159.19998,314.37668,83.92492,,,,194.69840240478516,310.26273,83.92492,,,,198.8123550415039,310.08496,83.92492,,,,198.99011993408203,310.10443,83.92492,,,,198.97064971923828,10,30,10:30
7822,2006-11-11 17:00:00,202.1,437.3,332.9,115.5,,,,191.00003,314.89957,93.14628,,,,231.3541549682617,310.8633,93.14628,,,,235.3904098510742,310.7483,93.14628,,,,235.50543060302732,310.7868,93.14628,,,,235.46691741943357,11,0,11:00
7823,2006-11-11 17:30:00,203.5,466.2,338.6,121.9,,,,209.19998,315.42346,99.07923,,,,255.19730682373051,311.36014,99.07923,,,,259.2606307983399,311.20197,99.07923,,,,259.41880340576176,311.23215,99.07923,,,,259.38862152099614,11,30,11:30
7824,2006-11-11 18:00:00,206.5,481.5,342.5,125.5,,,,220.0,315.7254,102.18982,,,,270.08477783203125,311.7319,102.18982,,,,274.0782775878906,311.5779,102.18982,,,,274.2322692871094,311.609,102.18982,,,,274.201171875,12,0,12:00
7825,2006-11-11 18:30:00,208.3,465.6,340.8,122.3,,,,210.80005,315.85825,98.74859,,,,259.293165588379,311.89743,98.74859,,,,263.2539810180665,311.74313,98.74859,,,,263.4082778930665,311.77386,98.74859,,,,263.3775466918946,12,30,12:30
7826,2006-11-11 19:00:00,209.2,470.2,341.6,126.5,,,,211.30002,316.06113,99.73079,,,,263.6080841064453,312.11508,99.73079,,,,267.5541290283203,311.96057,99.73079,,,,267.70863952636716,311.99136,99.73079,,,,267.67784729003904,13,0,13:00
7827,2006-11-11 19:30:00,211.0,438.0,338.9,120.7,,,,189.4,316.0452,92.96419,,,,239.99061584472656,318.84357,92.96419,,,,237.19224548339844,318.79242,92.96419,,,,237.24339294433594,319.13864,92.96419,,,,236.8971710205078,13,30,13:30
7828,2006-11-11 20:00:00,210.5,396.0,332.8,114.1,,,,159.6,320.87073,84.164406,,,,201.4648666381836,318.77252,84.164406,,,,203.56307220458984,318.6123,84.164406,,,,203.7232894897461,318.59418,84.164406,,,,203.74141693115234,14,0,14:00
7829,2006-11-11 20:30:00,211.6,309.3,322.7,93.1,,,,105.100006,317.87503,65.85538,,,,137.16959228515623,314.09607,65.85538,,,,140.94855346679685,313.96436,65.85538,,,,141.08026733398435,314.00882,65.85538,,,,141.03580322265623,14,30,14:30
7830,2006-11-11 21:00:00,220.3,215.7,316.2,62.9,,,,56.899994,315.16754,46.01973,,,,74.81272888183594,311.57358,46.01973,,,,78.40669250488281,311.45505,46.01973,,,,78.52522277832031,311.4799,46.01973,,,,78.50038146972656,15,0,15:00
7831,2006-11-11 21:30:00,231.5,131.5,309.7,37.3,,,,16.0,314.97842,28.114681,,,,19.90689468383789,311.79306,28.114681,,,,23.09225845336914,311.69827,28.114681,,,,23.18704605102539,311.72162,28.114681,,,,23.163700103759766,15,30,15:30
7832,2006-11-11 22:00:00,239.4,78.3,305.3,22.7,,,,-10.299988,314.75824,16.797642,,,,-13.855881500244152,311.86908,16.797642,,,,-10.966721343994152,311.79163,16.797642,,,,-10.889267730712902,311.81326,16.797642,,,,-10.910904693603527,16,0,16:00
7833,2006-11-11 22:30:00,247.7,38.6,302.3,13.9,,,,-29.899994,314.6325,8.332901,,,,-36.6654083251953,312.05505,8.332901,,,,-34.08795471191405,311.98923,8.332901,,,,-34.022128295898426,312.0086,8.332901,,,,-34.0415069580078,16,30,16:30
7834,2006-11-11 23:00:00,230.2,3.9,297.4,2.0,,,,-65.3,314.0116,0.85593534,,,,-80.76753201484681,310.8019,0.85593534,,,,-77.55784573554993,310.72604,0.85593534,,,,-77.48197903633118,310.74442,0.85593534,,,,-77.50035061836243,17,0,17:00
7835,2006-11-11 23:30:00,245.9,,297.4,0.8,,,,,314.28235,2.8344855,,,,-59.110755062103294,311.68344,2.8344855,,,,-56.51184759140017,311.62558,2.8344855,,,,-56.45398626327517,311.64444,2.8344855,,,,-56.47284612655642,17,30,17:30
7836,2006-11-12 00:00:00,226.2,,294.8,,,,,,313.70724,,,,,,310.3905,,,,,,310.31323,,,,,,310.33057,,,,,,18,0,18:00
7837,2006-11-12 00:30:00,249.4,,296.2,,,,,,304.76532,,,,,,302.7088,,,,,,302.66617,,,,,,302.6974,,,,,,18,30,18:30
7838,2006-11-12 01:00:00,246.1,,296.0,,,,,,306.1138,,,,,,304.14774,,,,,,304.10132,,,,,,304.12207,,,,,,19,0,19:00
7839,2006-11-12 01:30:00,267.7,,298.4,,,,,,307.69327,,,,,,306.40256,,,,,,306.38058,,,,,,306.40494,,,,,,19,30,19:30
7840,2006-11-12 02:00:00,252.6,,297.6,,,,,,306.7534,,,,,,305.03445,,,,,,304.9937,,,,,,305.01807,,,,,,20,0,20:00
7841,2006-11-12 02:30:00,254.0,,297.5,,,,,,305.03845,,,,,,305.9908,,,,,,305.9157,,,,,,305.932,,,,,,20,30,20:30
